Date,AQI
22-05-2023,80
23-05-2023,68
24-05-2023,81
25-05-2023,100
26-05-2023,88
27-05-2023,77
28-05-2023,73
29-05-2023,64
30-05-2023,82
31-05-2023,116
01-06-2023,96
02-06-2023,60
03-06-2023,66
04-06-2023,80
05-06-2023,81
06-06-2023,100
07-06-2023,94
08-06-2023,82
09-06-2023,89
10-06-2023,55
11-06-2023,68
12-06-2023,71
13-06-2023,63
14-06-2023,90
15-06-2023,74
16-06-2023,56
17-06-2023,60
18-06-2023,104
19-06-2023,95
20-06-2023,103
21-06-2023,96
22-06-2023,90
23-06-2023,78
24-06-2023,83
25-06-2023,77
26-06-2023,59
27-06-2023,48
28-06-2023,50
29-06-2023,54
30-06-2023,49
01-07-2023,37
02-07-2023,43
03-07-2023,53
04-07-2023,67
05-07-2023,72
06-07-2023,55
07-07-2023,52
08-07-2023,52
09-07-2023,37
10-07-2023,64
11-07-2023,130
12-07-2023,142
13-07-2023,139
14-07-2023,123
15-07-2023,106
16-07-2023,101
17-07-2023,113
18-07-2023,121
19-07-2023,76
20-07-2023,58
21-07-2023,68
22-07-2023,63
23-07-2023,49
24-07-2023,52
25-07-2023,27
26-07-2023,70
27-07-2023,57
