Date,AQI
22-11-2021,202
23-11-2021,255
24-11-2021,312
25-11-2021,323
26-11-2021,386
27-11-2021,352
28-11-2021,346
29-11-2021,350
30-11-2021,254
01-12-2021,358
02-12-2021,356
03-12-2021,262
04-12-2021,335
05-12-2021,282
06-12-2021,300
07-12-2021,174
08-12-2021,154
09-12-2021,297
10-12-2021,271
11-12-2021,192
12-12-2021,152
13-12-2021,272
14-12-2021,284
15-12-2021,300
16-12-2021,308
17-12-2021,222
18-12-2021,240
19-12-2021,160
20-12-2021,290
21-12-2021,372
22-12-2021,383
23-12-2021,412
24-12-2021,368
25-12-2021,392
26-12-2021,426
27-12-2021,242
28-12-2021,288
29-12-2021,268
30-12-2021,166
31-12-2021,218
01-01-2022,281
02-01-2022,331
03-01-2022,295
04-01-2022,282
05-01-2022,318
06-01-2022,182
07-01-2022,101
08-01-2022,72
09-01-2022,48
10-01-2022,104
11-01-2022,212
12-01-2022,179
13-01-2022,332
14-01-2022,305
15-01-2022,239
16-01-2022,237
17-01-2022,309
18-01-2022,325
19-01-2022,314
20-01-2022,320
21-01-2022,302
22-01-2022,260
23-01-2022,134
24-01-2022,257
25-01-2022,220
26-01-2022,206
27-01-2022,222
28-01-2022,146
29-01-2022,202
30-01-2022,219
31-01-2022,289
01-02-2022,290
02-02-2022,300
03-02-2022,279
04-02-2022,120
05-02-2022,136
06-02-2022,272
07-02-2022,198
08-02-2022,198
09-02-2022,166
10-02-2022,126
11-02-2022,130
12-02-2022,142
13-02-2022,198
14-02-2022,197
15-02-2022,192
16-02-2022,248
17-02-2022,210
18-02-2022,244
19-02-2022,160
20-02-2022,130
21-02-2022,138
22-02-2022,220
23-02-2022,142
24-02-2022,244
25-02-2022,308
26-02-2022,88
27-02-2022,96
28-02-2022,155
01-03-2022,218
02-03-2022,230
03-03-2022,176
04-03-2022,200
05-03-2022,102
06-03-2022,212
07-03-2022,210
08-03-2022,263
09-03-2022,149
10-03-2022,140
11-03-2022,129
12-03-2022,156
13-03-2022,190
14-03-2022,231
15-03-2022,252
16-03-2022,208
17-03-2022,184
18-03-2022,228
19-03-2022,177
20-03-2022,242
21-03-2022,270
22-03-2022,157
23-03-2022,179
24-03-2022,320
25-03-2022,246
26-03-2022,212
27-03-2022,174
28-03-2022,264
29-03-2022,229
30-03-2022,308
31-03-2022,316
01-04-2022,243
02-04-2022,265
03-04-2022,249
04-04-2022,286
05-04-2022,246
06-04-2022,212
07-04-2022,247
08-04-2022,254
09-04-2022,311
10-04-2022,262
11-04-2022,246
12-04-2022,255
13-04-2022,349
14-04-2022,316
15-04-2022,234
16-04-2022,288
17-04-2022,288
18-04-2022,287
19-04-2022,388
20-04-2022,298
21-04-2022,328
22-04-2022,269
23-04-2022,246
24-04-2022,260
25-04-2022,216
26-04-2022,212
27-04-2022,314
28-04-2022,269
29-04-2022,327
30-04-2022,276
01-05-2022,273
02-05-2022,197
03-05-2022,210
04-05-2022,250
05-05-2022,167
06-05-2022,232
07-05-2022,184
08-05-2022,232
09-05-2022,169
10-05-2022,142
11-05-2022,157
12-05-2022,134
13-05-2022,187
14-05-2022,267
15-05-2022,296
16-05-2022,366
17-05-2022,248
18-05-2022,250
19-05-2022,254
20-05-2022,274
22-05-2022,212
23-05-2022,134
24-05-2022,70
25-05-2022,172
26-05-2022,200
27-05-2022,220
28-05-2022,197
29-05-2022,266
30-05-2022,187
31-05-2022,188
01-06-2022,372
02-06-2022,212
03-06-2022,278
04-06-2022,242
05-06-2022,236
06-06-2022,210
07-06-2022,314
08-06-2022,382
09-06-2022,238
10-06-2022,319
11-06-2022,303
12-06-2022,257
13-06-2022,219
14-06-2022,236
15-06-2022,163
16-06-2022,161
17-06-2022,90
18-06-2022,69
19-06-2022,123
20-06-2022,104
21-06-2022,167
22-06-2022,182
23-06-2022,153
24-06-2022,190
25-06-2022,271
26-06-2022,176
27-06-2022,137
28-06-2022,131
29-06-2022,128
30-06-2022,78
01-07-2022,56
02-07-2022,74
03-07-2022,62
04-07-2022,73
06-07-2022,88
07-07-2022,90
08-07-2022,99
09-07-2022,96
10-07-2022,58
11-07-2022,95
12-07-2022,76
13-07-2022,76
14-07-2022,76
15-07-2022,82
16-07-2022,73
17-07-2022,51
18-07-2022,118
19-07-2022,147
20-07-2022,98
21-07-2022,39
22-07-2022,88
23-07-2022,58
24-07-2022,54
25-07-2022,52
26-07-2022,60
27-07-2022,59
28-07-2022,79
29-07-2022,62
30-07-2022,78
31-07-2022,95
01-08-2022,89
02-08-2022,86
03-08-2022,148
04-08-2022,96
05-08-2022,74
06-08-2022,75
07-08-2022,80
08-08-2022,74
09-08-2022,116
