Date,AQI
04-04-2023,47
05-04-2023,53
06-04-2023,53
07-04-2023,60
08-04-2023,87
09-04-2023,73
10-04-2023,55
11-04-2023,55
12-04-2023,71
13-04-2023,78
14-04-2023,109
15-04-2023,78
16-04-2023,92
17-04-2023,84
18-04-2023,85
19-04-2023,81
20-04-2023,97
21-04-2023,97
22-04-2023,57
23-04-2023,62
24-04-2023,49
25-04-2023,36
26-04-2023,46
27-04-2023,60
28-04-2023,47
30-04-2023,37
01-05-2023,27
02-05-2023,26
03-05-2023,28
04-05-2023,40
05-05-2023,30
06-05-2023,33
09-05-2023,30
10-05-2023,35
11-05-2023,72
12-05-2023,55
13-05-2023,68
14-05-2023,58
15-05-2023,69
16-05-2023,61
17-05-2023,69
18-05-2023,68
19-05-2023,76
20-05-2023,73
21-05-2023,73
22-05-2023,45
23-05-2023,39
24-05-2023,45
25-05-2023,46
26-05-2023,41
27-05-2023,51
28-05-2023,55
29-05-2023,55
30-05-2023,69
31-05-2023,42
01-06-2023,34
02-06-2023,54
03-06-2023,66
04-06-2023,65
05-06-2023,56
06-06-2023,50
07-06-2023,54
08-06-2023,42
09-06-2023,36
10-06-2023,32
11-06-2023,22
12-06-2023,35
13-06-2023,38
15-06-2023,49
16-06-2023,54
17-06-2023,55
18-06-2023,51
19-06-2023,56
20-06-2023,39
21-06-2023,57
22-06-2023,43
23-06-2023,34
24-06-2023,33
27-06-2023,41
28-06-2023,37
29-06-2023,37
30-06-2023,35
01-07-2023,35
02-07-2023,36
03-07-2023,34
04-07-2023,36
05-07-2023,38
06-07-2023,35
07-07-2023,32
08-07-2023,32
09-07-2023,31
10-07-2023,28
11-07-2023,31
12-07-2023,36
13-07-2023,32
14-07-2023,30
15-07-2023,30
16-07-2023,29
17-07-2023,32
18-07-2023,33
19-07-2023,38
20-07-2023,29
21-07-2023,55
22-07-2023,30
23-07-2023,28
24-07-2023,27
25-07-2023,27
26-07-2023,27
27-07-2023,27
28-07-2023,28
29-07-2023,27
30-07-2023,28
31-07-2023,35
01-08-2023,36
02-08-2023,50
03-08-2023,39
04-08-2023,34
05-08-2023,37
06-08-2023,27
07-08-2023,37
08-08-2023,41
09-08-2023,35
10-08-2023,50
11-08-2023,57
12-08-2023,69
13-08-2023,51
14-08-2023,25
15-08-2023,55
16-08-2023,58
17-08-2023,54
18-08-2023,46
19-08-2023,27
22-08-2023,66
23-08-2023,52
24-08-2023,54
25-08-2023,48
26-08-2023,39
27-08-2023,25
28-08-2023,39
29-08-2023,39
30-08-2023,42
31-08-2023,45
01-09-2023,26
02-09-2023,34
03-09-2023,24
04-09-2023,48
05-09-2023,27
06-09-2023,23
07-09-2023,19
08-09-2023,27
09-09-2023,42
10-09-2023,41
11-09-2023,34
12-09-2023,38
13-09-2023,39
14-09-2023,41
15-09-2023,32
16-09-2023,23
17-09-2023,30
18-09-2023,28
19-09-2023,31
20-09-2023,36
21-09-2023,34
22-09-2023,49
26-09-2023,31
27-09-2023,38
28-09-2023,27
29-09-2023,24
30-09-2023,29
01-10-2023,25
02-10-2023,56
03-10-2023,69
04-10-2023,91
05-10-2023,88
06-10-2023,98
07-10-2023,94
08-10-2023,90
09-10-2023,67
10-10-2023,71
11-10-2023,68
12-10-2023,79
13-10-2023,76
14-10-2023,69
15-10-2023,64
16-10-2023,72
17-10-2023,72
18-10-2023,87
19-10-2023,111
20-10-2023,155
21-10-2023,110
22-10-2023,80
23-10-2023,101
24-10-2023,87
25-10-2023,124
26-10-2023,88
27-10-2023,100
28-10-2023,84
31-10-2023,98
01-11-2023,160
02-11-2023,97
03-11-2023,39
04-11-2023,37
08-11-2023,33
09-11-2023,34
10-11-2023,41
11-11-2023,79
13-11-2023,115
14-11-2023,166
15-11-2023,168
16-11-2023,137
17-11-2023,134
18-11-2023,65
19-11-2023,44
20-11-2023,50
21-11-2023,48
22-11-2023,27
23-11-2023,29
24-11-2023,32
25-11-2023,29
26-11-2023,55
27-11-2023,44
28-11-2023,32
29-11-2023,28
30-11-2023,26
01-12-2023,25
02-12-2023,46
03-12-2023,32
04-12-2023,35
05-12-2023,41
07-12-2023,79
08-12-2023,67
09-12-2023,62
10-12-2023,56
11-12-2023,65
12-12-2023,79
13-12-2023,87
14-12-2023,89
15-12-2023,83
16-12-2023,65
17-12-2023,56
18-12-2023,65
19-12-2023,121
20-12-2023,142
21-12-2023,138
22-12-2023,111
23-12-2023,139
24-12-2023,112
25-12-2023,73
26-12-2023,94
27-12-2023,65
28-12-2023,58
29-12-2023,56
30-12-2023,47
31-12-2023,53
