Date,AQI
09-07-2021,53
10-07-2021,70
11-07-2021,72
12-07-2021,58
13-07-2021,40
14-07-2021,64
15-07-2021,63
16-07-2021,38
18-07-2021,45
19-07-2021,34
20-07-2021,57
21-07-2021,60
22-07-2021,60
23-07-2021,59
24-07-2021,57
27-07-2021,72
28-07-2021,60
29-07-2021,71
30-07-2021,71
31-07-2021,58
01-08-2021,53
02-08-2021,92
03-08-2021,60
04-08-2021,78
05-08-2021,67
06-08-2021,106
07-08-2021,84
12-08-2021,79
13-08-2021,79
15-08-2021,47
16-08-2021,46
17-08-2021,78
18-08-2021,70
19-08-2021,51
20-08-2021,58
21-08-2021,49
22-08-2021,56
23-08-2021,73
24-08-2021,106
25-08-2021,135
26-08-2021,102
01-09-2021,54
06-10-2021,190
09-10-2021,56
11-10-2021,106
13-10-2021,245
14-10-2021,177
15-10-2021,183
16-10-2021,185
17-10-2021,211
18-10-2021,163
19-10-2021,150
21-10-2021,165
22-10-2021,189
23-10-2021,216
24-10-2021,144
25-10-2021,136
26-10-2021,134
28-10-2021,229
29-10-2021,171
30-10-2021,201
31-10-2021,217
01-11-2021,212
02-11-2021,258
03-11-2021,228
04-11-2021,206
05-11-2021,212
06-11-2021,111
07-11-2021,102
08-11-2021,177
09-11-2021,204
10-11-2021,231
11-11-2021,235
12-11-2021,253
13-11-2021,218
14-11-2021,226
17-11-2021,205
18-11-2021,135
19-11-2021,111
20-11-2021,125
21-11-2021,99
22-11-2021,82
23-11-2021,115
24-11-2021,126
25-11-2021,174
26-11-2021,180
27-11-2021,204
28-11-2021,191
29-11-2021,249
30-11-2021,167
03-12-2021,99
04-12-2021,187
05-12-2021,195
06-12-2021,171
07-12-2021,196
08-12-2021,257
09-12-2021,256
10-12-2021,222
11-12-2021,194
12-12-2021,229
13-12-2021,212
14-12-2021,241
15-12-2021,218
16-12-2021,244
17-12-2021,211
18-12-2021,202
19-12-2021,223
20-12-2021,245
21-12-2021,269
22-12-2021,271
23-12-2021,302
24-12-2021,257
25-12-2021,239
26-12-2021,187
27-12-2021,200
28-12-2021,246
29-12-2021,201
30-12-2021,176
31-12-2021,161
01-01-2022,166
02-01-2022,182
03-01-2022,257
04-01-2022,243
05-01-2022,233
07-01-2022,171
08-01-2022,165
09-01-2022,123
10-01-2022,217
11-01-2022,229
13-01-2022,198
14-01-2022,191
